-1,-0.99996,-0.99919,-0.99013,-0.91428,-0.6429,-0.18604,0.2177,0.18522,-0.44658,-0.89327,-0.99392,-0.99993,-1,-1,-1,-0.99999,-0.99932,-0.98624,-0.89413,-0.56514,0.034613,0.55995,0.75745,0.46008,-0.3336,-0.86674,-0.99228,-0.99991,-1,-1,-1,-0.9999,-0.99487,-0.92098,-0.57697,0.087099,0.65512,0.85336,0.6306,0.017254,-0.6344,-0.93838,-0.99665,-0.99996,-1,-1,-1,-0.99879,-0.97128,-0.74178,-0.086497,0.61966,0.88496,0.69398,0.090848,-0.56904,-0.90402,-0.98883,-0.99949,-0.99999,-1,-1,-1,-0.9922,-0.88213,-0.39424,0.41987,0.86646,0.78788,0.23457,-0.46968,-0.87894,-0.98721,-0.99921,-0.99997,-1,-1,-1,-1,-0.9622,-0.67875,0.063325,0.7402,0.87556,0.45888,-0.33192,-0.83212,-0.97719,-0.99867,-0.99988,-0.99984,-0.99976,-0.99969,-0.99974,-0.9999,-0.88324,-0.38705,0.44065,0.86988,0.7094,0.0029339,-0.70836,-0.96513,-0.99757,-0.9978,-0.99223,-0.98573,-0.97904,-0.97299,-0.97739,-0.99137,-0.72875,-0.010983,0.7074,0.87627,0.45365,-0.38118,-0.88178,-0.9898,-0.98705,-0.95125,-0.86462,-0.76934,-0.67273,-0.58581,-0.6513,-0.86073,-0.48077,0.42712,0.89794,0.81673,0.19024,-0.63289,-0.95471,-0.9482,-0.81449,-0.59684,-0.30685,-0.049659,0.18912,0.39844,0.20456,-0.43442,-0.28831,0.62383,0.95687,0.75136,0.0044327,-0.74143,-0.92265,-0.69564,-0.22405,0.2352,0.55259,0.72028,0.8268,0.89857,0.67313,-0.056374,-0.13787,0.69358,0.96107,0.69534,-0.1275,-0.75066,-0.70054,-0.13295,0.49919,0.82348,0.94047,0.97584,0.96958,0.8787,0.50944,-0.21914,0.0036703,0.75186,0.96578,0.70867,-0.027025,-0.43345,-0.16074,0.466,0.8713,0.98024,0.98725,0.95407,0.82325,0.47815,-0.11526,-0.67988,0.06051,0.77389,0.97628,0.8586,0.51344,0.37202,0.57515,0.85553,0.97224,0.96158,0.85896,0.63571,0.26322,-0.24728,-0.7078,-0.93783,-0.11326,0.67207,0.95983,0.96783,0.90145,0.87627,0.91985,0.95788,0.90614,0.69837,0.33498,-0.14529,-0.55927,-0.81845,-0.95395,-0.99485,-0.4545,0.31362,0.77412,0.93042,0.94586,0.87884,0.77293,0.69601,0.47431,-0.00045664,-0.45829,-0.77488,-0.93702,-0.98641,-0.99751,-0.99983,-0.8045,-0.35879,0.14184,0.4451,0.48859,0.32804,0.064029,-0.09649,-0.34618,-0.69095,-0.89764,-0.97492,-0.99629,-0.99967,-0.99997,-1
-1,-1,-1,-0.99997,-0.99925,-0.98983,-0.94043,-0.81838,-0.67071,-0.65609,-0.84787,-0.97391,-0.99859,-0.99998,-1,-1,-1,-1,-0.99992,-0.99855,-0.9853,-0.89371,-0.61437,-0.19941,0.17995,0.13532,-0.51734,-0.92031,-0.99578,-0.99995,-1,-1,-1,-0.99992,-0.99777,-0.97445,-0.85516,-0.49627,0.098875,0.55661,0.68297,0.32273,-0.49996,-0.926,-0.9963,-0.99996,-1,-1,-0.99996,-0.9983,-0.97254,-0.8202,-0.39472,0.21794,0.65124,0.66737,0.33563,-0.23604,-0.77376,-0.97368,-0.99887,-0.99999,-1,-1,-0.99924,-0.98318,-0.8411,-0.36995,0.30042,0.70255,0.59722,0.075505,-0.46456,-0.79852,-0.95573,-0.99647,-0.99989,-0.99997,-0.99998,-0.99999,-0.99042,-0.89206,-0.47327,0.26846,0.74556,0.65766,0.051431,-0.58748,-0.89874,-0.98121,-0.99709,-0.99954,-0.9989,-0.99745,-0.99804,-0.99944,-0.92829,-0.59129,0.11176,0.71508,0.76821,0.21689,-0.53172,-0.90905,-0.98992,-0.99495,-0.98795,-0.97831,-0.96082,-0.93832,-0.95103,-0.9829,-0.73579,-0.071157,0.62653,0.86205,0.49958,-0.33979,-0.86207,-0.98116,-0.97166,-0.91498,-0.80247,-0.67149,-0.54386,-0.46504,-0.55837,-0.811,-0.4267,0.41332,0.87423,0.77105,0.092506,-0.67827,-0.94015,-0.88416,-0.6896,-0.45018,-0.14514,0.1737,0.43976,0.53588,0.32556,-0.31254,-0.073966,0.69556,0.94147,0.61845,-0.26914,-0.74703,-0.69506,-0.39354,0.076336,0.3802,0.49543,0.59998,0.80526,0.92528,0.77118,0.11503,0.20418,0.83278,0.96376,0.64207,-0.1226,-0.27893,0.054808,0.42942,0.64897,0.49918,0.24525,0.27149,0.64527,0.87187,0.66891,-0.0097443,0.23293,0.84142,0.97633,0.82075,0.47952,0.53399,0.75211,0.88223,0.73404,0.1886,-0.038284,0.28032,0.68198,0.64379,0.14527,-0.52137,-0.056718,0.64357,0.92794,0.94646,0.8892,0.92868,0.97673,0.9817,0.84616,0.53142,0.48908,0.61589,0.50368,0.026413,-0.54087,-0.88364,-0.55754,0.078669,0.56786,0.8019,0.9012,0.94834,0.96075,0.94219,0.851,0.69358,0.55379,0.2925,-0.19284,-0.65535,-0.9104,-0.98766,-0.9006,-0.63986,-0.24582,0.14229,0.38151,0.48958,0.51305,0.47137,0.31817,0.078393,-0.22029,-0.5343,-0.79837,-0.94808,-0.99315,-0.99947,-0.99253,-0.95172,-0.83831,-0.69126,-0.5937,-0.54929,-0.53966,-0.55675,-0.61904,-0.71601,-0.83386,-0.93446,-0.98271,-0.99711,-0.9998,-0.99999
-1,-1,-1,-0.99999,-0.99951,-0.98905,-0.89253,-0.54351,-0.05907,-0.08748,-0.6943,-0.97317,-0.99923,-0.99999,-1,-1,-1,-1,-1,-0.99972,-0.99196,-0.90761,-0.54916,0.070687,0.34875,-0.06766,-0.73692,-0.98044,-0.99959,-1,-1,-1,-1,-1,-0.99992,-0.99608,-0.93667,-0.6249,0.0065107,0.36717,0.031898,-0.57103,-0.91584,-0.99495,-0.99993,-1,-1,-1,-1,-0.99999,-0.99905,-0.97515,-0.75729,-0.13337,0.37021,0.076549,-0.55056,-0.90261,-0.99028,-0.99961,-1,-1,-1,-1,-1,-0.99994,-0.99473,-0.90327,-0.44092,0.31644,0.32505,-0.42457,-0.8866,-0.98879,-0.99943,-0.99998,-1,-1,-1,-1,-1,-0.99978,-0.98498,-0.76794,-0.068202,0.47865,0.029191,-0.71441,-0.97455,-0.9951,-0.99636,-0.9988,-0.9998,-0.99997,-1,-1,-0.99999,-0.99897,-0.966,-0.61879,0.22826,0.4523,-0.29719,-0.86058,-0.96591,-0.92351,-0.92569,-0.96423,-0.98704,-0.99699,-0.99981,-1,-0.99995,-0.99554,-0.91201,-0.42354,0.404,0.29328,-0.55321,-0.92493,-0.82691,-0.54093,-0.48209,-0.62806,-0.80578,-0.95011,-0.9965,-0.99993,-0.99987,-0.98874,-0.81289,-0.16858,0.44526,0.014142,-0.71356,-0.83135,-0.40409,0.16996,0.30167,0.12848,-0.25585,-0.77586,-0.97974,-0.99937,-0.99972,-0.98044,-0.70432,0.082293,0.43341,-0.25824,-0.75474,-0.47841,0.17741,0.41199,0.27061,0.33931,0.22106,-0.55265,-0.94896,-0.99794,-0.99894,-0.96364,-0.58412,0.30066,0.39312,-0.46436,-0.67164,-0.020743,0.36985,-0.024888,-0.26035,0.14921,0.28171,-0.50089,-0.94017,-0.99748,-0.99781,-0.94437,-0.49587,0.4065,0.33218,-0.5473,-0.56231,0.22308,0.26158,-0.22774,-0.12558,0.30513,0.10213,-0.64659,-0.96781,-0.999,-0.99877,-0.95894,-0.54251,0.3689,0.37885,-0.37114,-0.29415,0.40985,0.3902,0.21533,0.36333,0.24359,-0.34332,-0.84606,-0.98999,-0.99984,-0.99962,-0.97635,-0.65728,0.17614,0.51035,0.19095,0.32148,0.72747,0.72276,0.47544,0.16145,-0.34304,-0.78331,-0.96505,-0.99812,-0.99998,-0.99988,-0.99004,-0.83817,-0.30886,0.28794,0.47545,0.54637,0.65546,0.58267,0.023235,-0.52993,-0.8393,-0.96638,-0.99681,-0.99988,-1,-0.99998,-0.99799,-0.96362,-0.79138,-0.43827,-0.15839,-0.1413,-0.10039,-0.015291,-0.41367,-0.84409,-0.9812,-0.99805,-0.99989,-1,-1
-1,-1,-0.99995,-0.99881,-0.98505,-0.89869,-0.64763,-0.28293,0.030871,0.014507,-0.53799,-0.91561,-0.99531,-0.99995,-1,-1,-1,-0.99997,-0.99887,-0.98178,-0.86913,-0.53032,-0.083722,0.068564,-0.031444,-0.16499,-0.60817,-0.92434,-0.99569,-0.99995,-1,-1,-0.99999,-0.99938,-0.98609,-0.87519,-0.50682,-0.035915,0.0027559,-0.3746,-0.6721,-0.76826,-0.88975,-0.9779,-0.99872,-0.99999,-1,-1,-0.99978,-0.9925,-0.90424,-0.55301,-0.063033,-0.044766,-0.48307,-0.83681,-0.96204,-0.98441,-0.99293,-0.99857,-0.99992,-1,-1,-1,-0.99715,-0.9474,-0.65673,-0.10535,-0.0040338,-0.48552,-0.8649,-0.97991,-0.99802,-0.99976,-0.99992,-0.99998,-1,-1,-1,-1,-0.98393,-0.80597,-0.27274,0.07252,-0.36052,-0.83194,-0.98017,-0.9987,-0.99995,-1,-1,-0.99998,-0.99993,-0.99991,-0.99996,-0.99999,-0.93534,-0.55795,0.0526,-0.11866,-0.70735,-0.96269,-0.99795,-0.99995,-0.99999,-0.99993,-0.99953,-0.9977,-0.99386,-0.99215,-0.99598,-0.99918,-0.82094,-0.25482,0.11739,-0.45344,-0.9031,-0.99381,-0.99986,-0.99996,-0.99937,-0.99521,-0.9808,-0.94576,-0.88692,-0.86235,-0.92288,-0.98103,-0.67219,0.0095102,-0.010358,-0.67733,-0.97153,-0.99915,-0.99992,-0.99847,-0.98445,-0.91699,-0.75733,-0.55206,-0.36195,-0.29829,-0.5188,-0.84209,-0.51313,0.18617,-0.1527,-0.78832,-0.98657,-0.99977,-0.99822,-0.9758,-0.85245,-0.54385,-0.15768,0.11985,0.25507,0.37066,0.16787,-0.53754,-0.35899,0.25528,-0.26983,-0.85002,-0.9913,-0.99892,-0.97954,-0.83735,-0.42867,0.019589,0.083247,-0.10365,-0.14661,0.2212,0.31844,-0.42364,-0.31379,0.28064,-0.26183,-0.84631,-0.98998,-0.9909,-0.88353,-0.466,0.061536,0.0075543,-0.38851,-0.53173,-0.31416,0.10727,0.043966,-0.60574,-0.40901,0.30344,-0.0090687,-0.69668,-0.95314,-0.93545,-0.62114,0.030131,0.19771,-0.30184,-0.49283,-0.25491,-0.0076422,-0.095995,-0.49751,-0.8648,-0.61371,0.16022,0.32802,-0.26815,-0.67878,-0.65628,-0.15577,0.46252,0.35837,-0.084453,-0.089556,-0.054839,-0.3022,-0.64964,-0.8868,-0.98002,-0.83031,-0.27581,0.32711,0.31155,0.011119,-0.029393,0.3242,0.58494,0.42181,0.054133,-0.25777,-0.55888,-0.80642,-0.94693,-0.99144,-0.99897,-0.95848,-0.72827,-0.22717,0.16149,0.23039,0.17497,0.14981,0.0022579,-0.27011,-0.56815,-0.78358,-0.92421,-0.9825,-0.99709,-0.99978,-0.99999
-1,-1,-1,-0.99998,-0.99864,-0.96843,-0.73143,-0.2082,-0.14094,-0.71411,-0.97904,-0.99962,-1,-1,-1,-1,-1,-1,-1,-0.9998,-0.99123,-0.87256,-0.36696,0.30427,0.10001,-0.67666,-0.97825,-0.99969,-1,-1,-1,-1,-1,-1,-0.99997,-0.99777,-0.95303,-0.64202,0.077749,0.4192,-0.15054,-0.79561,-0.98737,-0.99985,-1,-1,-1,-1,-1,-1,-0.99964,-0.98638,-0.82301,-0.24006,0.40696,0.20468,-0.53713,-0.92607,-0.99612,-0.99996,-1,-1,-1,-1,-1,-0.99993,-0.99562,-0.92231,-0.52214,0.23516,0.45243,-0.17699,-0.79391,-0.98215,-0.99939,-0.99986,-0.99987,-0.99996,-1,-1,-0.99999,-0.99928,-0.97737,-0.74455,-0.059747,0.47809,0.13201,-0.5958,-0.9385,-0.99607,-0.99551,-0.98795,-0.98843,-0.99639,-0.99974,-1,-0.99993,-0.99478,-0.90594,-0.45338,0.31313,0.38577,-0.33824,-0.86133,-0.98828,-0.9861,-0.91946,-0.80298,-0.81219,-0.93777,-0.99417,-0.99981,-0.99963,-0.98135,-0.73917,-0.01255,0.4977,0.058915,-0.67814,-0.96312,-0.98091,-0.87116,-0.542,-0.15944,-0.21747,-0.69079,-0.95268,-0.99759,-0.99856,-0.95802,-0.56762,0.33064,0.49426,-0.31416,-0.87038,-0.97662,-0.87188,-0.47286,0.1584,0.55835,0.42083,-0.32519,-0.86309,-0.99204,-0.99554,-0.91105,-0.40615,0.47708,0.39257,-0.52896,-0.93802,-0.88451,-0.51074,0.12894,0.56146,0.68072,0.55782,-0.21982,-0.83654,-0.99039,-0.9903,-0.835,-0.21377,0.52929,0.26142,-0.62166,-0.89022,-0.56812,0.055151,0.42379,0.37492,0.45466,0.3839,-0.39601,-0.89858,-0.99459,-0.98652,-0.78055,-0.081888,0.56391,0.22041,-0.59459,-0.68116,-0.06105,0.39836,0.17458,0.00036962,0.33621,0.11439,-0.62403,-0.95653,-0.99819,-0.98714,-0.78959,-0.10369,0.60456,0.44859,-0.19726,-0.19237,0.38197,0.37745,-0.018278,0.10129,0.25459,-0.27866,-0.82434,-0.98595,-0.99961,-0.99223,-0.86648,-0.33948,0.44053,0.7156,0.54788,0.53682,0.67172,0.39532,0.21345,0.25103,-0.12272,-0.69234,-0.95291,-0.99739,-0.99996,-0.99792,-0.95883,-0.72017,-0.15167,0.41336,0.7061,0.83102,0.79576,0.51961,0.20546,-0.17199,-0.64671,-0.92626,-0.99407,-0.99982,-1,-0.99984,-0.99521,-0.94443,-0.75007,-0.37818,0.076402,0.37684,0.31441,-0.04568,-0.46498,-0.76003,-0.9327,-0.99152,-0.99959,-0.99999,-1
-1,-1,-1,-1,-0.99986,-0.99504,-0.9322,-0.61903,-0.10514,-0.15842,-0.7375,-0.98153,-0.9997,-1,-1,-1,-1,-1,-1,-0.99998,-0.99798,-0.95966,-0.71094,-0.08076,0.44051,0.10935,-0.67594,-0.97607,-0.99951,-1,-1,-1,-1,-1,-1,-0.99971,-0.98799,-0.83647,-0.28023,0.43691,0.50419,-0.16368,-0.7973,-0.98628,-0.99976,-1,-1,-1,-1,-1,-0.99996,-0.99686,-0.93891,-0.57228,0.22089,0.61449,0.13277,-0.60108,-0.93752,-0.99665,-0.99996,-1,-1,-1,-1,-1,-0.99958,-0.98378,-0.79046,-0.14281,0.57481,0.50582,-0.29929,-0.85407,-0.98899,-0.9997,-1,-1,-1,-1,-1,-0.99997,-0.99704,-0.93743,-0.53632,0.31241,0.65416,0.1272,-0.64099,-0.9555,-0.99796,-0.99998,-1,-1,-1,-1,-1,-0.99988,-0.98997,-0.83234,-0.216,0.56174,0.47179,-0.36985,-0.88155,-0.99104,-0.99966,-0.99997,-1,-1,-1,-1,-1,-0.99966,-0.97947,-0.70084,0.10108,0.61856,0.17622,-0.64762,-0.95698,-0.98599,-0.99222,-0.9978,-0.99977,-0.99999,-1,-1,-0.99999,-0.99918,-0.96602,-0.5734,0.37378,0.59369,-0.13532,-0.70002,-0.78173,-0.78727,-0.86507,-0.95364,-0.99277,-0.99962,-1,-1,-0.99999,-0.99892,-0.9599,-0.52541,0.46927,0.59998,-0.09011,-0.27437,-0.11034,-0.10121,-0.31661,-0.65669,-0.91901,-0.99488,-0.99993,-1,-1,-0.99931,-0.96715,-0.56527,0.41116,0.7415,0.48417,0.50643,0.55182,0.55799,0.47996,-0.014825,-0.72168,-0.97995,-0.99962,-1,-1,-0.99967,-0.97644,-0.64686,0.24477,0.81037,0.83862,0.65891,0.39274,0.49348,0.72926,0.31974,-0.59996,-0.96841,-0.99925,-0.99999,-1,-0.99979,-0.98211,-0.7175,0.07993,0.77332,0.85421,0.48815,0.21837,0.47854,0.63225,0.087058,-0.69854,-0.97784,-0.99954,-1,-1,-0.99984,-0.9862,-0.77592,-0.063633,0.71385,0.898,0.72525,0.63997,0.60771,0.24965,-0.43987,-0.88553,-0.99285,-0.99989,-1,-1,-0.99989,-0.99025,-0.83627,-0.2413,0.55084,0.79395,0.63467,0.47747,0.12364,-0.44439,-0.84729,-0.97986,-0.999,-0.99999,-1,-1,-0.99996,-0.99657,-0.93546,-0.60695,-0.0045216,0.17137,-0.17428,-0.42592,-0.65335,-0.88468,-0.98199,-0.99856,-0.99995,-1,-1
-1,-1,-1,-1,-0.99993,-0.9971,-0.951,-0.66303,-0.071732,0.065847,-0.4925,-0.90309,-0.99451,-0.99994,-1,-1,-1,-1,-1,-0.99999,-0.99906,-0.97735,-0.7901,-0.20525,0.41621,0.26268,-0.43371,-0.88706,-0.99346,-0.99993,-1,-1,-1,-1,-1,-0.99986,-0.99302,-0.89297,-0.43346,0.32286,0.45881,-0.21488,-0.76126,-0.95951,-0.99775,-0.99997,-1,-1,-1,-1,-0.99998,-0.99837,-0.96242,-0.67927,0.050237,0.57404,0.20422,-0.60572,-0.94981,-0.99605,-0.99984,-1,-1,-1,-1,-1,-0.99983,-0.99074,-0.85705,-0.31126,0.4477,0.48193,-0.22754,-0.82284,-0.98814,-0.99977,-1,-1,-1,-1,-1,-0.99998,-0.99843,-0.96113,-0.64377,0.14579,0.58021,0.102,-0.63473,-0.9491,-0.99748,-0.99992,-0.99997,-0.99999,-1,-1,-1,-0.99983,-0.99132,-0.86732,-0.33282,0.45281,0.46859,-0.30446,-0.85569,-0.9896,-0.99743,-0.9949,-0.99719,-0.99949,-0.99997,-1,-0.99998,-0.9983,-0.96016,-0.6581,0.093362,0.55312,0.11544,-0.64257,-0.95501,-0.98658,-0.9492,-0.90425,-0.94301,-0.98784,-0.99928,-0.99999,-0.99992,-0.99251,-0.86938,-0.33097,0.44297,0.42396,-0.34545,-0.86591,-0.96316,-0.85735,-0.60609,-0.42129,-0.6039,-0.89508,-0.99307,-0.9999,-0.99978,-0.98305,-0.73543,0.019736,0.55573,0.11701,-0.65789,-0.92812,-0.79508,-0.36881,0.18959,0.4539,0.082383,-0.67524,-0.97444,-0.99939,-0.99934,-0.97058,-0.61759,0.27495,0.53243,-0.22,-0.80633,-0.77596,-0.28372,0.36663,0.78342,0.86183,0.39676,-0.5581,-0.96007,-0.99877,-0.99875,-0.95976,-0.55696,0.37874,0.50661,-0.37319,-0.76359,-0.35142,0.39179,0.83125,0.95027,0.80173,0.17724,-0.66311,-0.9735,-0.99936,-0.99937,-0.9737,-0.66266,0.16318,0.4939,-0.12586,-0.38114,0.19872,0.77551,0.93534,0.87019,0.45716,-0.30442,-0.84712,-0.99037,-0.99986,-0.99985,-0.98913,-0.82594,-0.2407,0.40683,0.42011,0.32254,0.68016,0.91003,0.85042,0.51743,-0.15313,-0.73853,-0.96239,-0.99809,-0.99998,-0.99997,-0.99742,-0.95029,-0.67889,-0.083012,0.42594,0.65594,0.77761,0.71096,0.40044,-0.14325,-0.69237,-0.94533,-0.99578,-0.99987,-1,-1,-0.99981,-0.99411,-0.93144,-0.69426,-0.26781,0.13412,0.20928,-0.023195,-0.42654,-0.7592,-0.94223,-0.99457,-0.99979,-1,-1
-1,-1,-1,-1,-0.9998,-0.99097,-0.87194,-0.43341,0.042789,-0.1698,-0.73958,-0.97313,-0.99899,-0.99999,-1,-1,-1,-1,-1,-0.99997,-0.99778,-0.95441,-0.64754,0.071258,0.50052,0.11599,-0.62655,-0.95235,-0.99783,-0.99998,-1,-1,-1,-1,-1,-0.99966,-0.98712,-0.83224,-0.26115,0.42159,0.31544,-0.35967,-0.83724,-0.98053,-0.99911,-0.99999,-1,-1,-1,-1,-0.99997,-0.99743,-0.94553,-0.59063,0.1789,0.45751,-0.13981,-0.76449,-0.97225,-0.99813,-0.99993,-1,-1,-1,-1,-1,-0.9998,-0.98901,-0.83329,-0.24139,0.43198,0.19404,-0.56534,-0.93461,-0.99616,-0.99984,-0.99996,-0.99999,-1,-1,-1,-0.99998,-0.99825,-0.9579,-0.62997,0.15079,0.46459,-0.17115,-0.80355,-0.98478,-0.99607,-0.99347,-0.99664,-0.99942,-0.99997,-1,-1,-0.99989,-0.99193,-0.86393,-0.31595,0.43444,0.32599,-0.48297,-0.91854,-0.97945,-0.93047,-0.88366,-0.93584,-0.98717,-0.99926,-0.99999,-0.99999,-0.99938,-0.97601,-0.70175,0.063979,0.52515,0.035376,-0.70494,-0.95136,-0.8492,-0.54877,-0.37051,-0.60041,-0.90011,-0.99379,-0.99993,-0.99996,-0.99639,-0.92616,-0.48349,0.34314,0.38916,-0.37194,-0.86654,-0.85111,-0.40817,0.23138,0.45664,0.0018571,-0.72189,-0.98216,-0.99979,-0.99987,-0.98846,-0.80911,-0.16408,0.4591,0.087207,-0.66538,-0.87562,-0.5121,0.22446,0.73684,0.78252,0.22033,-0.65624,-0.97786,-0.99974,-0.99977,-0.98005,-0.68794,0.12465,0.45184,-0.24578,-0.79813,-0.66034,0.010983,0.58321,0.7317,0.69155,0.09837,-0.70441,-0.98119,-0.99978,-0.99974,-0.97711,-0.6462,0.21312,0.39547,-0.42985,-0.76525,-0.27132,0.43311,0.548,0.48305,0.46586,-0.1724,-0.8073,-0.98827,-0.99987,-0.99976,-0.97942,-0.67907,0.14025,0.40617,-0.34316,-0.59891,0.076229,0.61332,0.50862,0.4706,0.15629,-0.55183,-0.92899,-0.9963,-0.99996,-0.99987,-0.98823,-0.80813,-0.19813,0.31704,1.2577e-005,-0.23195,0.32005,0.76647,0.6975,0.36806,-0.32432,-0.84185,-0.98609,-0.99954,-1,-0.99997,-0.99685,-0.94111,-0.64476,-0.074004,0.26359,0.36453,0.63578,0.76062,0.5117,-0.11353,-0.72846,-0.96472,-0.99818,-0.99997,-1,-1,-0.99971,-0.99217,-0.9184,-0.64785,-0.18953,0.22204,0.37665,0.21001,-0.1818,-0.66878,-0.93574,-0.99538,-0.99988,-1,-1
-1,-1,-1,-0.99997,-0.99871,-0.9746,-0.78754,-0.3025,-0.047156,-0.49464,-0.89635,-0.99398,-0.99993,-1,-1,-1,-1,-1,-0.99999,-0.99944,-0.98575,-0.85391,-0.38171,0.21492,0.11677,-0.55828,-0.93015,-0.99637,-0.99996,-1,-1,-1,-1,-1,-0.99983,-0.99337,-0.90497,-0.49443,0.21918,0.41612,-0.20879,-0.79801,-0.97979,-0.99923,-0.99999,-1,-1,-1,-1,-0.99995,-0.99756,-0.95566,-0.66781,0.038701,0.53689,0.17724,-0.5933,-0.94368,-0.99685,-0.99994,-1,-1,-1,-1,-0.99999,-0.99931,-0.98219,-0.82141,-0.26636,0.44107,0.42672,-0.314,-0.85423,-0.98968,-0.99976,-1,-1,-1,-1,-1,-0.99995,-0.99561,-0.91957,-0.52543,0.22544,0.54986,0.01675,-0.69408,-0.96457,-0.99847,-0.99998,-0.99998,-0.99997,-0.99998,-1,-1,-0.99964,-0.9836,-0.77594,-0.1071,0.52885,0.3212,-0.46437,-0.906,-0.99401,-0.99979,-0.99932,-0.99785,-0.99708,-0.99813,-0.9995,-0.99996,-0.99659,-0.93136,-0.52797,0.28211,0.50786,-0.16233,-0.79204,-0.98116,-0.99885,-0.995,-0.97741,-0.94768,-0.93385,-0.9541,-0.9858,-0.99842,-0.98746,-0.80252,-0.15424,0.51709,0.27881,-0.55179,-0.94148,-0.99626,-0.98836,-0.91915,-0.73822,-0.54094,-0.46834,-0.59477,-0.8531,-0.97915,-0.96925,-0.65455,0.16524,0.5474,-0.063276,-0.76732,-0.98258,-0.98542,-0.8939,-0.57705,-0.054486,0.36032,0.49249,0.19992,-0.50804,-0.91562,-0.9246,-0.46146,0.44116,0.53187,-0.34322,-0.88782,-0.97393,-0.87102,-0.53133,0.031566,0.46905,0.69653,0.84066,0.53946,-0.3207,-0.87109,-0.86051,-0.27273,0.59392,0.5323,-0.43022,-0.90435,-0.84717,-0.44871,0.082914,0.39196,0.39537,0.47248,0.64724,0.26765,-0.53529,-0.93121,-0.8212,-0.17364,0.65056,0.61983,-0.21158,-0.64803,-0.40655,0.24611,0.5551,0.436,0.38599,0.43618,0.2264,-0.34313,-0.82979,-0.98392,-0.86354,-0.29739,0.56062,0.77649,0.3716,0.074167,0.31268,0.73763,0.81912,0.62128,0.3939,0.02559,-0.47227,-0.82678,-0.96903,-0.998,-0.94813,-0.60496,0.1579,0.6562,0.71968,0.62874,0.66637,0.68878,0.53915,0.20275,-0.22465,-0.64011,-0.89569,-0.98169,-0.99795,-0.9999,-0.99049,-0.87952,-0.50179,-0.0026212,0.26611,0.23759,0.15183,-0.03936,-0.32723,-0.61224,-0.81825,-0.94706,-0.99223,-0.99925,-0.99995,-1
-1,-1,-1,-1,-0.99998,-0.99824,-0.96652,-0.77091,-0.29917,0.091943,-0.1077,-0.71321,-0.97228,-0.99906,-0.99999,-1,-1,-1,-1,-1,-0.99965,-0.98806,-0.85337,-0.38078,0.13316,0.087071,-0.23532,-0.7426,-0.97085,-0.99881,-0.99999,-1,-1,-1,-1,-0.99993,-0.99587,-0.92987,-0.58322,0.014311,0.0518,-0.48053,-0.77073,-0.92456,-0.99068,-0.99959,-1,-1,-1,-1,-0.99999,-0.99921,-0.97707,-0.75745,-0.15575,0.17501,-0.31825,-0.83184,-0.97692,-0.995,-0.99938,-0.99997,-1,-1,-1,-1,-0.99995,-0.99544,-0.91406,-0.48276,0.15376,-0.047013,-0.67815,-0.95749,-0.99783,-0.99992,-0.99999,-1,-1,-1,-1,-1,-0.99975,-0.98498,-0.77723,-0.14251,0.19599,-0.42121,-0.8947,-0.99298,-0.99982,-0.99999,-1,-1,-1,-1,-1,-0.99998,-0.99827,-0.95524,-0.58934,0.12854,0.029736,-0.67357,-0.97014,-0.99781,-0.99811,-0.99929,-0.99994,-1,-1,-1,-1,-0.99993,-0.99376,-0.88622,-0.36977,0.23314,-0.23557,-0.82765,-0.97972,-0.96566,-0.95495,-0.98225,-0.99803,-0.99992,-1,-1,-1,-0.99987,-0.989,-0.81715,-0.20034,0.22584,-0.46314,-0.91524,-0.88574,-0.66765,-0.61448,-0.83835,-0.97576,-0.99879,-0.99999,-1,-1,-0.99986,-0.98789,-0.80115,-0.16156,0.22005,-0.52142,-0.88331,-0.57669,0.024252,0.08951,-0.48532,-0.89888,-0.9942,-0.99993,-1,-1,-0.9999,-0.99103,-0.84583,-0.26169,0.22684,-0.42719,-0.72901,-0.22052,0.34843,0.31496,-0.25702,-0.81598,-0.98855,-0.99987,-1,-1,-0.99995,-0.99567,-0.91307,-0.42606,0.23428,-0.1934,-0.49047,0.048183,0.33545,0.25933,-0.30192,-0.83499,-0.98989,-0.99988,-1,-1,-0.99999,-0.99869,-0.96154,-0.60733,0.12551,0.14412,-0.076725,0.38549,0.51291,0.23885,-0.48454,-0.91379,-0.9954,-0.99995,-1,-1,-1,-0.99976,-0.98807,-0.83181,-0.32108,0.19451,0.40251,0.68457,0.52745,-0.084999,-0.73325,-0.97259,-0.99896,-0.99999,-1,-1,-1,-0.99997,-0.99803,-0.96401,-0.77112,-0.30209,0.26201,0.50313,0.043731,-0.60208,-0.92623,-0.99524,-0.9999,-1,-1,-1,-1,-1,-0.99988,-0.99661,-0.96026,-0.78475,-0.38821,-0.16048,-0.57072,-0.90954,-0.99135,-0.99966,-1,-1,-1
