-1,-1,-0.99998,-0.99833,-0.95788,-0.6184,0.11834,0.32765,-0.082742,-0.60486,-0.91479,-0.99432,-0.99989,-1,-1,-1,-1,-1,-0.99998,-0.99835,-0.9526,-0.51948,0.45777,0.83415,0.57027,-0.065691,-0.73286,-0.97436,-0.99911,-0.99999,-1,-1,-1,-1,-0.99999,-0.99891,-0.96076,-0.54146,0.45222,0.8876,0.66702,-0.029974,-0.70202,-0.96008,-0.99808,-0.99998,-1,-1,-1,-1,-1,-0.99949,-0.97064,-0.58775,0.37933,0.85613,0.54762,-0.3503,-0.86512,-0.98372,-0.99922,-0.99999,-1,-1,-1,-1,-1,-0.99969,-0.9745,-0.60969,0.34082,0.85486,0.55741,-0.4104,-0.91471,-0.99522,-0.99991,-1,-1,-1,-1,-1,-1,-0.99972,-0.97586,-0.62701,0.29978,0.84016,0.56472,-0.39962,-0.91235,-0.99565,-0.99995,-1,-1,-1,-1,-1,-1,-0.99974,-0.97739,-0.64907,0.2454,0.80607,0.51155,-0.47532,-0.94001,-0.99754,-0.99997,-1,-1,-1,-1,-1,-1,-0.99973,-0.97663,-0.63801,0.27166,0.80658,0.47407,-0.52157,-0.95577,-0.9986,-0.99999,-1,-1,-1,-1,-1,-1,-0.99972,-0.97619,-0.632,0.28511,0.79598,0.42685,-0.55887,-0.96565,-0.99922,-0.99999,-1,-1,-1,-1,-1,-1,-0.99969,-0.97525,-0.62373,0.3021,0.78862,0.3887,-0.58232,-0.97039,-0.99949,-1,-1,-1,-1,-1,-1,-1,-0.99943,-0.96975,-0.5847,0.37866,0.79232,0.32255,-0.61437,-0.97426,-0.99965,-1,-1,-1,-1,-1,-1,-0.99999,-0.99896,-0.96154,-0.54316,0.44704,0.80082,0.28056,-0.63278,-0.97572,-0.99968,-1,-1,-1,-1,-1,-1,-0.99999,-0.99905,-0.96383,-0.5644,0.40146,0.8019,0.33515,-0.59252,-0.96582,-0.99907,-0.99999,-1,-1,-1,-1,-1,-1,-0.99956,-0.97544,-0.65392,0.21832,0.78036,0.48275,-0.48344,-0.93934,-0.99745,-0.99997,-1,-1,-1,-1,-1,-1,-0.99982,-0.98501,-0.76212,-0.049507,0.64074,0.50052,-0.43641,-0.92386,-0.99642,-0.99996,-1,-1,-1,-1,-1,-1,-0.99994,-0.99502,-0.91109,-0.51658,0.11225,0.12765,-0.55496,-0.93565,-0.99684,-0.99997,-1,-1,-1
-1,-1,-1,-1,-0.99967,-0.97889,-0.69864,-0.060213,-0.061961,-0.62962,-0.94229,-0.99703,-0.99997,-1,-1,-1,-1,-1,-1,-0.99999,-0.99886,-0.96073,-0.55232,0.36909,0.47302,-0.29745,-0.85778,-0.99173,-0.99991,-1,-1,-1,-1,-1,-1,-0.99996,-0.99645,-0.92415,-0.43383,0.52154,0.6233,-0.19917,-0.83114,-0.99004,-0.99989,-1,-1,-1,-1,-1,-1,-0.99993,-0.99345,-0.88029,-0.31787,0.59139,0.61017,-0.27515,-0.86344,-0.99229,-0.99991,-1,-1,-1,-1,-1,-1,-0.99992,-0.9932,-0.8766,-0.30698,0.59775,0.57457,-0.36661,-0.90102,-0.9949,-0.99994,-1,-1,-1,-1,-1,-1,-0.99993,-0.99371,-0.88387,-0.32454,0.5909,0.57377,-0.36836,-0.90178,-0.99495,-0.99994,-1,-1,-1,-1,-1,-1,-0.99992,-0.99265,-0.86861,-0.28741,0.60676,0.58433,-0.34487,-0.89211,-0.99428,-0.99994,-1,-1,-1,-1,-1,-1,-0.9999,-0.99103,-0.84534,-0.23082,0.6301,0.58943,-0.33537,-0.88814,-0.994,-0.99993,-1,-1,-1,-1,-1,-1,-0.99988,-0.98957,-0.82423,-0.1798,0.64631,0.57629,-0.34789,-0.8917,-0.99423,-0.99994,-1,-1,-1,-1,-1,-1,-0.99987,-0.98886,-0.81402,-0.15553,0.64646,0.53163,-0.41729,-0.91738,-0.99598,-0.99996,-1,-1,-1,-1,-1,-1,-0.99989,-0.99044,-0.83683,-0.21065,0.62932,0.54246,-0.41565,-0.91869,-0.9961,-0.99996,-1,-1,-1,-1,-1,-1,-0.99992,-0.99315,-0.87584,-0.30509,0.59796,0.57591,-0.35807,-0.89711,-0.99462,-0.99994,-1,-1,-1,-1,-1,-1,-0.99994,-0.99425,-0.89164,-0.34342,0.58555,0.6071,-0.2867,-0.86827,-0.99263,-0.99992,-1,-1,-1,-1,-1,-1,-0.99993,-0.99387,-0.88637,-0.33303,0.58499,0.61943,-0.25102,-0.85354,-0.9916,-0.99991,-1,-1,-1,-1,-1,-1,-0.99995,-0.99531,-0.90967,-0.42769,0.44728,0.54515,-0.28705,-0.86469,-0.99235,-0.99991,-1,-1,-1,-1,-1,-1,-0.99998,-0.99839,-0.96309,-0.69285,-0.070571,0.12047,-0.47366,-0.90421,-0.9947,-0.99994,-1,-1,-1
-1,-1,-1,-0.99994,-0.99475,-0.90817,-0.53867,-0.16412,-0.51082,-0.89266,-0.99212,-0.9998,-1,-1,-1,-1,-1,-1,-1,-0.99994,-0.99446,-0.89654,-0.39296,0.3173,0.047024,-0.65518,-0.95481,-0.99788,-0.99998,-1,-1,-1,-1,-1,-1,-0.99995,-0.99524,-0.90612,-0.38542,0.50332,0.43813,-0.40128,-0.8954,-0.99428,-0.99994,-1,-1,-1,-1,-1,-1,-0.99991,-0.99227,-0.86334,-0.27872,0.57202,0.48694,-0.41052,-0.90744,-0.99521,-0.99995,-1,-1,-1,-1,-1,-1,-0.99988,-0.98979,-0.82751,-0.19052,0.60739,0.45685,-0.48423,-0.93717,-0.99727,-0.99997,-1,-1,-1,-1,-1,-1,-0.99991,-0.99176,-0.85589,-0.25909,0.57823,0.4375,-0.52126,-0.95193,-0.99829,-0.99998,-1,-1,-1,-1,-1,-1,-0.99993,-0.99327,-0.87755,-0.31286,0.53936,0.38594,-0.56112,-0.96261,-0.99896,-0.99999,-1,-1,-1,-1,-1,-1,-0.99991,-0.99226,-0.86312,-0.27848,0.54258,0.35335,-0.59025,-0.97094,-0.9995,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.98944,-0.82244,-0.17947,0.58423,0.35833,-0.58985,-0.97112,-0.99952,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.98582,-0.77037,-0.052543,0.64198,0.40052,-0.51371,-0.94107,-0.99744,-0.99997,-1,-1,-1,-1,-1,-1,-0.99981,-0.9831,-0.73123,0.042362,0.67921,0.43702,-0.4063,-0.89517,-0.99423,-0.99994,-1,-1,-1,-1,-1,-1,-0.99979,-0.98154,-0.70882,0.092099,0.62829,0.22159,-0.58909,-0.94636,-0.99751,-0.99997,-1,-1,-1,-1,-1,-1,-0.99981,-0.98318,-0.73241,0.031905,0.56184,0.09089,-0.70274,-0.97916,-0.99962,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.9864,-0.77901,-0.083265,0.51665,0.10662,-0.68905,-0.97615,-0.99945,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.99059,-0.84182,-0.26958,0.39832,0.22093,-0.5178,-0.91986,-0.99571,-0.99995,-1,-1,-1,-1,-1,-1,-0.99996,-0.99673,-0.93901,-0.63657,-0.10439,0.021307,-0.38617,-0.84475,-0.99029,-0.99989,-1,-1,-1
-1,-1,-1,-1,-0.99935,-0.97404,-0.68968,-0.16692,-0.39846,-0.8509,-0.99079,-0.99989,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.99923,-0.96573,-0.56792,0.24015,0.044249,-0.70686,-0.98123,-0.99978,-1,-1,-1,-1,-1,-1,-1,-1,-0.99953,-0.97022,-0.57659,0.3014,0.21961,-0.63321,-0.97596,-0.99971,-1,-1,-1,-1,-1,-1,-1,-1,-0.9997,-0.97488,-0.61803,0.24669,0.28866,-0.58642,-0.97059,-0.99951,-1,-1,-1,-1,-1,-1,-1,-1,-0.99974,-0.97791,-0.65812,0.1779,0.33339,-0.54181,-0.96245,-0.99908,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.97861,-0.66729,0.16829,0.3627,-0.52027,-0.95845,-0.99886,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.97806,-0.65929,0.1886,0.37376,-0.51675,-0.95755,-0.9988,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.97851,-0.66572,0.17362,0.36919,-0.51655,-0.95756,-0.99881,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.97863,-0.66803,0.15973,0.34159,-0.53172,-0.96041,-0.99896,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99973,-0.97667,-0.64118,0.20655,0.3109,-0.567,-0.96832,-0.99943,-1,-1,-1,-1,-1,-1,-1,-1,-0.99969,-0.97413,-0.60822,0.27361,0.30669,-0.58638,-0.97236,-0.99965,-1,-1,-1,-1,-1,-1,-1,-1,-0.99963,-0.97194,-0.58254,0.33219,0.327,-0.58598,-0.97223,-0.99964,-1,-1,-1,-1,-1,-1,-1,-1,-0.99952,-0.96991,-0.57132,0.36094,0.36176,-0.57106,-0.97001,-0.99953,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.9992,-0.96436,-0.54402,0.39025,0.33351,-0.589,-0.97133,-0.99954,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.99922,-0.96552,-0.56457,0.28245,0.14719,-0.66322,-0.97764,-0.9997,-1,-1,-1,-1,-1,-1,-1,-1,-0.99964,-0.97914,-0.71285,-0.14722,-0.25025,-0.78344,-0.98599,-0.99984,-1,-1,-1,-1
-1,-1,-1,-1,-0.9999,-0.994,-0.90411,-0.52018,-0.083436,-0.36695,-0.84054,-0.99008,-0.99989,-1,-1,-1,-1,-1,-1,-0.99999,-0.99906,-0.9721,-0.70469,-0.0049835,0.31096,-0.28394,-0.84427,-0.99074,-0.99989,-1,-1,-1,-1,-1,-1,-0.99995,-0.99568,-0.91528,-0.45,0.33524,0.24254,-0.54544,-0.93814,-0.99707,-0.99997,-1,-1,-1,-1,-1,-1,-0.99988,-0.98968,-0.82625,-0.2018,0.43574,0.029093,-0.72361,-0.98047,-0.99963,-1,-1,-1,-1,-1,-1,-1,-0.99983,-0.985,-0.75871,-0.035761,0.482,-0.042528,-0.76151,-0.98517,-0.99983,-1,-1,-1,-1,-1,-1,-1,-0.99981,-0.98336,-0.73512,0.021381,0.50027,-0.054704,-0.76729,-0.9856,-0.99983,-1,-1,-1,-1,-1,-1,-1,-0.99981,-0.98367,-0.73959,0.011271,0.50712,-0.027464,-0.75597,-0.98481,-0.99983,-1,-1,-1,-1,-1,-1,-1,-0.99983,-0.98529,-0.76285,-0.043159,0.5157,0.04842,-0.72412,-0.9826,-0.9998,-1,-1,-1,-1,-1,-1,-1,-0.99987,-0.98893,-0.81514,-0.16742,0.50673,0.15025,-0.68081,-0.97958,-0.99976,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99292,-0.87252,-0.30384,0.49596,0.25978,-0.63406,-0.97628,-0.99972,-1,-1,-1,-1,-1,-1,-1,-0.99995,-0.99518,-0.90509,-0.38119,0.49186,0.32804,-0.60291,-0.97323,-0.99962,-1,-1,-1,-1,-1,-1,-1,-0.99995,-0.99577,-0.91371,-0.40156,0.50724,0.39712,-0.56352,-0.96627,-0.99925,-0.99999,-1,-1,-1,-1,-1,-1,-0.99997,-0.99727,-0.93588,-0.46292,0.48309,0.44908,-0.52109,-0.95638,-0.99865,-0.99999,-1,-1,-1,-1,-1,-1,-0.99999,-0.99892,-0.96127,-0.54804,0.39965,0.4472,-0.50264,-0.95141,-0.99835,-0.99998,-1,-1,-1,-1,-1,-1,-1,-0.9996,-0.97371,-0.61774,0.24816,0.31948,-0.54316,-0.95552,-0.9985,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.9998,-0.9828,-0.73903,-0.15868,-0.14635,-0.72105,-0.97699,-0.99941,-1,-1,-1,-1
-1,-1,-1,-0.99999,-0.99933,-0.97349,-0.67724,-0.02442,-0.016499,-0.5762,-0.92297,-0.99571,-0.99995,-1,-1,-1,-1,-1,-1,-0.99998,-0.99839,-0.95484,-0.55225,0.33655,0.46255,-0.29597,-0.85759,-0.99173,-0.99991,-1,-1,-1,-1,-1,-1,-0.99995,-0.99514,-0.90582,-0.39699,0.51611,0.59335,-0.25148,-0.85226,-0.9915,-0.9999,-1,-1,-1,-1,-1,-1,-0.99991,-0.99185,-0.8572,-0.262,0.61524,0.63672,-0.21316,-0.83792,-0.99052,-0.99989,-1,-1,-1,-1,-1,-1,-0.99989,-0.99032,-0.83509,-0.20597,0.64331,0.63665,-0.22207,-0.84157,-0.99077,-0.9999,-1,-1,-1,-1,-1,-1,-0.99988,-0.9895,-0.82324,-0.17729,0.64955,0.59175,-0.31743,-0.87966,-0.9934,-0.99993,-1,-1,-1,-1,-1,-1,-0.99986,-0.9879,-0.8003,-0.12194,0.6635,0.53867,-0.41969,-0.91957,-0.99615,-0.99996,-1,-1,-1,-1,-1,-1,-0.99986,-0.9874,-0.79301,-0.10423,0.66998,0.53025,-0.44027,-0.92796,-0.99673,-0.99997,-1,-1,-1,-1,-1,-1,-0.99984,-0.98644,-0.77924,-0.070275,0.69226,0.57626,-0.3625,-0.8982,-0.99469,-0.99994,-1,-1,-1,-1,-1,-1,-0.99984,-0.98606,-0.77373,-0.056701,0.70084,0.59431,-0.33041,-0.88577,-0.99384,-0.99993,-1,-1,-1,-1,-1,-1,-0.99985,-0.98684,-0.78498,-0.083983,0.69206,0.61758,-0.27667,-0.864,-0.99233,-0.99991,-1,-1,-1,-1,-1,-1,-0.99986,-0.98795,-0.80102,-0.12294,0.67826,0.64149,-0.2188,-0.84041,-0.99069,-0.99989,-1,-1,-1,-1,-1,-1,-0.99986,-0.98757,-0.79557,-0.10966,0.68597,0.67382,-0.14144,-0.80864,-0.98848,-0.99987,-1,-1,-1,-1,-1,-1,-0.99985,-0.98656,-0.78101,-0.075447,0.69887,0.70021,-0.075882,-0.78163,-0.98661,-0.99985,-1,-1,-1,-1,-1,-1,-0.99988,-0.98967,-0.82723,-0.20945,0.58614,0.65841,-0.077356,-0.77924,-0.98641,-0.99984,-1,-1,-1,-1,-1,-1,-0.99996,-0.99622,-0.9288,-0.56651,0.09155,0.24918,-0.29267,-0.8316,-0.98966,-0.99988,-1,-1,-1
-1,-1,-1,-0.99989,-0.99022,-0.8425,-0.36747,-0.0089035,-0.31405,-0.78451,-0.97155,-0.99865,-0.99999,-1,-1,-1,-1,-1,-1,-0.99987,-0.98847,-0.81008,-0.17276,0.5153,0.35319,-0.41908,-0.89159,-0.99389,-0.99993,-1,-1,-1,-1,-1,-1,-0.99986,-0.98761,-0.79621,-0.11297,0.67506,0.67849,-0.083095,-0.78159,-0.98657,-0.99985,-1,-1,-1,-1,-1,-1,-0.99984,-0.98622,-0.77609,-0.062242,0.71183,0.77084,0.092805,-0.71224,-0.98178,-0.99979,-1,-1,-1,-1,-1,-1,-0.99984,-0.98569,-0.76843,-0.043564,0.72048,0.7814,0.11562,-0.70297,-0.98114,-0.99978,-1,-1,-1,-1,-1,-1,-0.99984,-0.98597,-0.77254,-0.053553,0.71712,0.7919,0.14184,-0.69219,-0.98039,-0.99977,-1,-1,-1,-1,-1,-1,-0.99983,-0.98492,-0.75736,-0.016627,0.73367,0.81271,0.18992,-0.67243,-0.97902,-0.99976,-1,-1,-1,-1,-1,-1,-0.99976,-0.97997,-0.68707,0.15399,0.80253,0.79935,0.14562,-0.69066,-0.98029,-0.99977,-1,-1,-1,-1,-1,-1,-0.99968,-0.97474,-0.61685,0.32267,0.86763,0.74495,0.0016872,-0.74986,-0.9844,-0.99982,-1,-1,-1,-1,-1,-1,-0.99964,-0.97377,-0.60862,0.34025,0.8693,0.66953,-0.18208,-0.82535,-0.98964,-0.99988,-1,-1,-1,-1,-1,-1,-0.99969,-0.97562,-0.62839,0.29484,0.84535,0.60708,-0.32327,-0.88286,-0.99363,-0.99993,-1,-1,-1,-1,-1,-1,-0.99969,-0.97494,-0.61695,0.32296,0.84904,0.55267,-0.43246,-0.926,-0.99661,-0.99996,-1,-1,-1,-1,-1,-1,-0.99967,-0.97404,-0.60769,0.34365,0.85377,0.54186,-0.44297,-0.92909,-0.99679,-0.99997,-1,-1,-1,-1,-1,-1,-0.99973,-0.97816,-0.66318,0.20781,0.80211,0.62876,-0.24388,-0.84868,-0.991,-0.99988,-1,-1,-1,-1,-1,-1,-0.99984,-0.98596,-0.77594,-0.11165,0.56174,0.68016,0.062697,-0.71773,-0.98142,-0.99974,-1,-1,-1,-1,-1,-1,-0.99995,-0.99567,-0.92535,-0.62351,-0.092124,0.24129,-0.083781,-0.73917,-0.98267,-0.99976,-1,-1,-1
-1,-1,-1,-1,-0.99952,-0.9771,-0.7006,-0.092373,-0.11414,-0.64443,-0.94138,-0.99688,-0.99997,-1,-1,-1,-1,-1,-1,-0.99999,-0.99843,-0.95417,-0.53238,0.38175,0.48019,-0.25343,-0.83703,-0.99026,-0.99989,-1,-1,-1,-1,-1,-1,-0.99997,-0.99721,-0.93488,-0.45822,0.51886,0.67761,-0.067327,-0.7768,-0.98626,-0.99984,-1,-1,-1,-1,-1,-1,-0.99995,-0.99558,-0.91141,-0.4014,0.54549,0.70896,-0.0080345,-0.75341,-0.98464,-0.99982,-1,-1,-1,-1,-1,-1,-0.99989,-0.98991,-0.82947,-0.19597,0.64422,0.71236,-0.031051,-0.76312,-0.98532,-0.99983,-1,-1,-1,-1,-1,-1,-0.99984,-0.98612,-0.77469,-0.059117,0.70685,0.68529,-0.11636,-0.79833,-0.98777,-0.99986,-1,-1,-1,-1,-1,-1,-0.99985,-0.98709,-0.78854,-0.092563,0.69234,0.66432,-0.16579,-0.81865,-0.98918,-0.99988,-1,-1,-1,-1,-1,-1,-0.99986,-0.98804,-0.80233,-0.12614,0.6764,0.63239,-0.24113,-0.84962,-0.99133,-0.9999,-1,-1,-1,-1,-1,-1,-0.99986,-0.98802,-0.80191,-0.12511,0.67688,0.63322,-0.23918,-0.84882,-0.99127,-0.9999,-1,-1,-1,-1,-1,-1,-0.99987,-0.98869,-0.81156,-0.14856,0.66874,0.65434,-0.18619,-0.82703,-0.98976,-0.99988,-1,-1,-1,-1,-1,-1,-0.99989,-0.98993,-0.82947,-0.19213,0.65146,0.66222,-0.16402,-0.81791,-0.98913,-0.99988,-1,-1,-1,-1,-1,-1,-0.99989,-0.9906,-0.83904,-0.21544,0.64135,0.6548,-0.18037,-0.82463,-0.98959,-0.99988,-1,-1,-1,-1,-1,-1,-0.99991,-0.99197,-0.85887,-0.26443,0.61864,0.6421,-0.20571,-0.83501,-0.99032,-0.99989,-1,-1,-1,-1,-1,-1,-0.99994,-0.99469,-0.89881,-0.37206,0.54671,0.60934,-0.24147,-0.8488,-0.99127,-0.9999,-1,-1,-1,-1,-1,-1,-0.99998,-0.998,-0.95141,-0.57395,0.26004,0.42861,-0.33321,-0.87471,-0.99295,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99963,-0.98614,-0.82786,-0.36106,-0.099125,-0.52828,-0.9059,-0.9946,-0.99994,-1,-1,-1
-1,-1,-1,-1,-0.99972,-0.9801,-0.71322,-0.16693,-0.31788,-0.81042,-0.98689,-0.99978,-1,-1,-1,-1,-1,-1,-1,-1,-0.99955,-0.97168,-0.5979,0.24617,0.20237,-0.59872,-0.95933,-0.99853,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99948,-0.96943,-0.56975,0.38499,0.4776,-0.39722,-0.90623,-0.99519,-0.99995,-1,-1,-1,-1,-1,-1,-0.99999,-0.99843,-0.95367,-0.52107,0.44727,0.57703,-0.26959,-0.86002,-0.99205,-0.99991,-1,-1,-1,-1,-1,-1,-0.99994,-0.99428,-0.89274,-0.35655,0.55617,0.61549,-0.23659,-0.84732,-0.99117,-0.9999,-1,-1,-1,-1,-1,-1,-0.99986,-0.98794,-0.8009,-0.12433,0.67292,0.63214,-0.23543,-0.84709,-0.99115,-0.9999,-1,-1,-1,-1,-1,-1,-0.99982,-0.98456,-0.7522,-0.0043168,0.72717,0.65666,-0.18693,-0.82712,-0.98976,-0.99988,-1,-1,-1,-1,-1,-1,-0.99982,-0.98406,-0.74502,0.013038,0.72778,0.58485,-0.35255,-0.89448,-0.99444,-0.99994,-1,-1,-1,-1,-1,-1,-0.99983,-0.98474,-0.75484,-0.011227,0.70949,0.523,-0.47629,-0.94361,-0.99783,-0.99998,-1,-1,-1,-1,-1,-1,-0.99984,-0.98572,-0.76883,-0.04582,0.68649,0.49175,-0.50906,-0.95424,-0.99853,-0.99999,-1,-1,-1,-1,-1,-1,-0.99987,-0.98868,-0.81147,-0.14978,0.64064,0.48258,-0.50776,-0.95254,-0.9984,-0.99999,-1,-1,-1,-1,-1,-1,-0.99992,-0.9926,-0.86789,-0.28613,0.59912,0.54131,-0.41785,-0.9199,-0.99619,-0.99996,-1,-1,-1,-1,-1,-1,-0.99994,-0.99458,-0.89642,-0.35508,0.57934,0.58984,-0.3264,-0.88448,-0.99375,-0.99993,-1,-1,-1,-1,-1,-1,-0.99995,-0.9952,-0.90545,-0.37943,0.56359,0.59185,-0.31099,-0.8779,-0.99329,-0.99993,-1,-1,-1,-1,-1,-1,-0.99997,-0.99674,-0.9302,-0.47752,0.41527,0.48415,-0.37567,-0.89705,-0.99455,-0.99994,-1,-1,-1,-1,-1,-1,-0.99999,-0.99899,-0.97157,-0.71316,-0.1044,0.011705,-0.59983,-0.94618,-0.9975,-0.99997,-1,-1,-1
-1,-1,-1,-1,-0.99968,-0.98281,-0.76594,-0.28177,-0.31881,-0.79373,-0.98653,-0.99984,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.99871,-0.95971,-0.57501,0.18812,0.029583,-0.70405,-0.98093,-0.99978,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99681,-0.92917,-0.45245,0.36883,0.12698,-0.68416,-0.97978,-0.99977,-1,-1,-1,-1,-1,-1,-1,-0.99995,-0.99532,-0.90713,-0.39179,0.41301,0.14303,-0.68098,-0.97959,-0.99976,-1,-1,-1,-1,-1,-1,-1,-0.99993,-0.99378,-0.88499,-0.33694,0.44282,0.15998,-0.67486,-0.97917,-0.99976,-1,-1,-1,-1,-1,-1,-1,-0.99991,-0.99203,-0.85974,-0.27542,0.46938,0.16481,-0.67358,-0.97908,-0.99976,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.99032,-0.83521,-0.21828,0.45661,0.075706,-0.7109,-0.98167,-0.99979,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.98901,-0.81644,-0.17613,0.4232,-0.050014,-0.76311,-0.9853,-0.99983,-1,-1,-1,-1,-1,-1,-1,-0.99986,-0.98795,-0.80116,-0.14206,0.39283,-0.16006,-0.80877,-0.98848,-0.99987,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.98611,-0.77468,-0.080082,0.38345,-0.24553,-0.84464,-0.99097,-0.9999,-1,-1,-1,-1,-1,-1,-1,-0.99982,-0.98466,-0.75383,-0.030506,0.38731,-0.28544,-0.86163,-0.99215,-0.99991,-1,-1,-1,-1,-1,-1,-1,-0.99981,-0.98376,-0.74098,-0.0002231,0.38586,-0.31933,-0.8759,-0.99314,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98705,-0.78829,-0.1156,0.33906,-0.31834,-0.87247,-0.99226,-0.99987,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99326,-0.87827,-0.33952,0.27816,-0.19403,-0.79001,-0.97607,-0.99896,-0.99999,-1,-1,-1,-1,-1,-1,-0.99998,-0.99809,-0.9518,-0.56968,0.16232,0.081794,-0.54787,-0.9169,-0.99534,-0.99995,-1,-1,-1,-1,-1,-1,-1,-0.9997,-0.98495,-0.79233,-0.26268,-0.024285,-0.45312,-0.87713,-0.99261,-0.99992,-1,-1,-1
-1,-1,-1,-0.99996,-0.99646,-0.92983,-0.54098,0.048035,-0.18941,-0.7804,-0.98575,-0.99981,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99736,-0.93771,-0.48036,0.36577,0.19872,-0.63608,-0.9704,-0.99924,-0.99999,-1,-1,-1,-1,-1,-1,-0.99998,-0.99803,-0.94712,-0.49593,0.44708,0.44011,-0.46286,-0.92779,-0.99662,-0.99996,-1,-1,-1,-1,-1,-1,-0.99997,-0.99706,-0.93273,-0.45189,0.51752,0.59696,-0.25919,-0.85514,-0.99169,-0.99991,-1,-1,-1,-1,-1,-1,-0.99996,-0.99646,-0.92377,-0.42679,0.54351,0.6717,-0.10908,-0.79505,-0.98754,-0.99986,-1,-1,-1,-1,-1,-1,-0.99994,-0.99475,-0.89902,-0.36305,0.58258,0.73978,0.041542,-0.73332,-0.98325,-0.99981,-1,-1,-1,-1,-1,-1,-0.99992,-0.99307,-0.87473,-0.30224,0.61344,0.7681,0.1015,-0.70873,-0.98154,-0.99979,-1,-1,-1,-1,-1,-1,-0.99991,-0.99184,-0.85692,-0.25883,0.63057,0.75473,0.06562,-0.72349,-0.98257,-0.9998,-1,-1,-1,-1,-1,-1,-0.9999,-0.99072,-0.84086,-0.21977,0.64475,0.72868,-0.00043042,-0.75065,-0.98445,-0.99982,-1,-1,-1,-1,-1,-1,-0.99987,-0.98887,-0.81416,-0.15485,0.67014,0.71181,-0.045953,-0.76938,-0.98575,-0.99984,-1,-1,-1,-1,-1,-1,-0.99983,-0.98549,-0.76554,-0.036607,0.71616,0.6779,-0.13655,-0.80663,-0.98834,-0.99987,-1,-1,-1,-1,-1,-1,-0.99979,-0.98183,-0.71294,0.09127,0.76544,0.63781,-0.24138,-0.84964,-0.99133,-0.9999,-1,-1,-1,-1,-1,-1,-0.99977,-0.98019,-0.68931,0.14781,0.78273,0.59753,-0.33385,-0.88714,-0.99393,-0.99993,-1,-1,-1,-1,-1,-1,-0.99982,-0.98456,-0.75331,-0.022691,0.67403,0.56418,-0.34935,-0.89207,-0.99426,-0.99994,-1,-1,-1,-1,-1,-1,-0.99992,-0.99296,-0.87993,-0.41405,0.29584,0.45238,-0.25995,-0.84502,-0.9909,-0.9999,-1,-1,-1,-1,-1,-1,-0.99998,-0.99849,-0.97057,-0.80035,-0.3653,-0.055077,-0.43741,-0.87129,-0.99223,-0.99991,-1,-1,-1
