-1,-0.99999,-0.99904,-0.97039,-0.69889,-0.28535,-0.62563,-0.93925,-0.98908,-0.89121,-0.5778,-0.42842,-0.79649,-0.98623,-0.99984,-1,-1,-0.99996,-0.99661,-0.92823,-0.49162,0.052334,-0.50383,-0.93172,-0.9575,-0.67278,-0.1285,-0.21159,-0.7655,-0.98475,-0.99982,-1,-1,-0.99991,-0.99236,-0.86677,-0.34015,0.097653,-0.56055,-0.95241,-0.87055,-0.37604,0.098291,-0.37892,-0.87317,-0.99267,-0.99992,-1,-1,-0.99983,-0.98536,-0.76925,-0.1492,0.058038,-0.62187,-0.93912,-0.71809,-0.081749,0.048764,-0.61164,-0.9576,-0.99837,-0.99998,-1,-1,-0.99976,-0.97955,-0.6883,0.011778,0.084509,-0.47161,-0.67591,-0.37363,0.16278,-0.15252,-0.77593,-0.98496,-0.99976,-1,-1,-1,-0.99976,-0.97942,-0.68532,0.043379,0.2827,0.044705,-0.024096,0.22833,0.32255,-0.38718,-0.89235,-0.99414,-0.99993,-1,-1,-1,-0.99986,-0.98819,-0.81465,-0.31544,0.049296,0.060381,0.1073,0.39503,0.21963,-0.58676,-0.95895,-0.99857,-0.99999,-1,-1,-1,-0.99997,-0.99712,-0.95386,-0.81528,-0.68113,-0.63131,-0.35853,0.20701,-0.023336,-0.72159,-0.98129,-0.99973,-1,-1,-1,-1,-1,-0.99982,-0.99713,-0.9882,-0.9755,-0.90129,-0.45178,0.1775,-0.25251,-0.83251,-0.98998,-0.99989,-1,-1,-1,-1,-1,-1,-0.99997,-0.99977,-0.99132,-0.85402,-0.29354,0.19274,-0.43291,-0.91314,-0.99565,-0.99995,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98658,-0.78481,-0.15764,0.13289,-0.57161,-0.95986,-0.99876,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.9998,-0.98277,-0.73287,-0.074416,0.052268,-0.64865,-0.97569,-0.99966,-1,-1,-1,-1,-1,-1,-1,-1,-0.99977,-0.98056,-0.70518,-0.064233,-0.083271,-0.71752,-0.98146,-0.99978,-1,-1,-1,-1,-1,-1,-1,-1,-0.99968,-0.97703,-0.67056,-0.059709,-0.26464,-0.80538,-0.98774,-0.99986,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.99884,-0.96389,-0.6286,-0.091991,-0.46693,-0.89553,-0.99408,-0.99993,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99767,-0.95303,-0.69209,-0.38721,-0.72064,-0.9651,-0.99851,-0.99998,-1,-1,-1,-1
-0.99999,-0.99896,-0.97876,-0.85892,-0.7218,-0.88362,-0.98919,-0.99774,-0.9582,-0.69482,-0.34468,-0.65209,-0.94015,-0.99681,-0.99996,-1,-0.99998,-0.99817,-0.95611,-0.63868,-0.19302,-0.57787,-0.93028,-0.98836,-0.86731,-0.3437,0.20951,-0.23091,-0.82058,-0.98911,-0.99988,-1,-0.99999,-0.99844,-0.95479,-0.55216,0.15984,-0.14387,-0.78121,-0.96179,-0.71421,0.030855,0.4945,-0.058362,-0.7677,-0.98561,-0.99984,-1,-0.99995,-0.99577,-0.91598,-0.42428,0.41187,0.24002,-0.63061,-0.91162,-0.50636,0.37881,0.54087,-0.24152,-0.84475,-0.99095,-0.9999,-1,-0.99961,-0.98545,-0.8074,-0.16215,0.58838,0.36618,-0.57942,-0.83896,-0.29573,0.52963,0.40251,-0.50078,-0.93752,-0.99722,-0.99997,-1,-0.99499,-0.9359,-0.58862,0.18739,0.65573,0.20549,-0.64422,-0.73885,-0.037637,0.56527,0.17251,-0.66465,-0.97484,-0.99915,-0.99974,-0.99991,-0.95197,-0.71826,-0.1278,0.57662,0.60562,-0.15373,-0.76972,-0.62281,0.22568,0.59351,-0.015381,-0.73661,-0.95921,-0.97181,-0.97792,-0.99258,-0.79544,-0.21581,0.46878,0.82345,0.56254,-0.18508,-0.54042,-0.28975,0.47239,0.64521,0.0068788,-0.49574,-0.60306,-0.58498,-0.67776,-0.89238,-0.64399,0.15826,0.72719,0.85634,0.68561,0.37326,0.2744,0.44477,0.79141,0.8091,0.46775,0.25593,0.20807,0.18016,-0.15122,-0.72711,-0.78299,-0.22888,0.25142,0.39208,0.36703,0.32488,0.42266,0.73013,0.87745,0.69373,0.40649,0.26407,0.12657,-0.099279,-0.49304,-0.86078,-0.95112,-0.80235,-0.64147,-0.58492,-0.58073,-0.55637,-0.23876,0.52491,0.70722,0.13149,-0.41784,-0.59237,-0.66241,-0.76658,-0.89981,-0.97922,-0.99707,-0.98762,-0.97683,-0.97286,-0.96968,-0.9076,-0.4442,0.48605,0.53847,-0.3135,-0.85464,-0.96727,-0.97795,-0.98539,-0.99431,-0.99898,-0.99997,-0.99986,-0.99973,-0.9996,-0.99185,-0.86164,-0.27822,0.53365,0.35765,-0.55242,-0.95368,-0.998,-0.99973,-0.99983,-0.99994,-0.99999,-1,-1,-1,-0.99987,-0.98874,-0.81252,-0.16175,0.51901,0.18462,-0.6634,-0.97727,-0.99966,-1,-1,-1,-1,-1,-1,-1,-0.9999,-0.99132,-0.85152,-0.28549,0.35425,0.019046,-0.7227,-0.98234,-0.9998,-1,-1,-1,-1,-1,-1,-1,-0.99996,-0.99675,-0.93737,-0.60883,-0.11158,-0.28236,-0.79932,-0.98715,-0.99985,-1,-1,-1,-1
-1,-0.99999,-0.99993,-0.99982,-0.99984,-0.99995,-1,-1,-1,-0.99994,-0.99503,-0.91106,-0.52759,-0.11071,-0.47691,-0.88964,-0.99998,-0.99941,-0.99428,-0.98425,-0.98613,-0.99573,-0.99962,-0.99999,-1,-0.99987,-0.9891,-0.81951,-0.20451,0.32087,-0.19284,-0.81469,-0.99948,-0.98816,-0.90432,-0.75097,-0.7797,-0.92934,-0.99286,-0.99974,-1,-0.99974,-0.98199,-0.72618,0.032788,0.43286,-0.22826,-0.83835,-0.99529,-0.91708,-0.55862,-0.050226,-0.14774,-0.69048,-0.95769,-0.99798,-0.99997,-0.99939,-0.97211,-0.63261,0.23457,0.44643,-0.38583,-0.90488,-0.98261,-0.75166,-0.045262,0.57835,0.39486,-0.44921,-0.91348,-0.99552,-0.99993,-0.99818,-0.95082,-0.52478,0.40067,0.44207,-0.48816,-0.94376,-0.94745,-0.55125,0.33957,0.77041,0.3669,-0.5312,-0.94245,-0.99732,-0.99968,-0.99368,-0.89494,-0.36649,0.49897,0.37444,-0.5684,-0.96564,-0.86378,-0.292,0.5545,0.63793,-0.048045,-0.74012,-0.96603,-0.98516,-0.98267,-0.95932,-0.77399,-0.15277,0.55233,0.26729,-0.63084,-0.97549,-0.79493,-0.11509,0.60147,0.43824,-0.28129,-0.67388,-0.76659,-0.76874,-0.73465,-0.64314,-0.3716,0.15653,0.56894,0.085505,-0.7097,-0.98157,-0.82541,-0.2044,0.53545,0.54602,0.18057,0.01214,-0.055119,-0.053311,0.023685,0.17689,0.43936,0.66863,0.62679,-0.1001,-0.78956,-0.98715,-0.91971,-0.52139,0.20298,0.57154,0.61064,0.61881,0.60967,0.57436,0.56767,0.55686,0.63209,0.82687,0.63187,-0.22682,-0.84313,-0.99088,-0.98165,-0.84401,-0.46573,-0.061834,0.14906,0.25986,0.29584,0.20537,0.1136,-0.032789,0.058598,0.63185,0.54938,-0.37134,-0.90041,-0.99483,-0.99821,-0.97752,-0.8951,-0.76601,-0.68383,-0.63765,-0.62219,-0.65938,-0.69288,-0.66818,-0.24032,0.5589,0.44586,-0.50891,-0.94839,-0.99806,-0.99993,-0.99887,-0.99396,-0.98543,-0.9798,-0.97659,-0.97551,-0.978,-0.97196,-0.83308,-0.23409,0.54283,0.3152,-0.60417,-0.97104,-0.99944,-1,-0.99999,-0.99993,-0.99983,-0.99977,-0.99973,-0.99972,-0.99962,-0.9885,-0.81206,-0.16127,0.50356,0.13999,-0.68438,-0.97965,-0.99975,-1,-1,-1,-1,-1,-1,-1,-0.99986,-0.98776,-0.79949,-0.15237,0.36352,-0.14835,-0.79778,-0.98764,-0.99986,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99285,-0.87927,-0.44713,-0.091803,-0.5343,-0.91613,-0.99541,-0.99995
-1,-0.99987,-0.99798,-0.99202,-0.98916,-0.99614,-0.99974,-0.99998,-0.998,-0.95227,-0.60587,-0.069725,-0.39589,-0.86348,-0.99182,-0.99991,-0.99991,-0.99692,-0.96402,-0.86899,-0.82897,-0.93981,-0.99594,-0.99991,-0.99591,-0.91642,-0.43136,0.25205,-0.17909,-0.80975,-0.98849,-0.99987,-0.99852,-0.97136,-0.79844,-0.43037,-0.35927,-0.78584,-0.98569,-0.99973,-0.99123,-0.84854,-0.26063,0.31617,-0.22525,-0.83359,-0.99019,-0.99989,-0.98811,-0.85762,-0.39751,0.1213,-0.063815,-0.72439,-0.9821,-0.99956,-0.98225,-0.7261,0.017256,0.33765,-0.38319,-0.89641,-0.9945,-0.99994,-0.92904,-0.56185,0.12541,0.29873,-0.30538,-0.84545,-0.99066,-0.99897,-0.96686,-0.60666,0.20826,0.22557,-0.57351,-0.95456,-0.99824,-0.99997,-0.79489,-0.15636,0.37288,-0.0034154,-0.67036,-0.94894,-0.99275,-0.9921,-0.91892,-0.45521,0.2715,-0.03095,-0.73139,-0.97307,-0.99551,-0.99915,-0.70236,0.067382,0.37958,-0.22577,-0.70868,-0.84406,-0.89953,-0.90348,-0.73455,-0.14583,0.33889,-0.19065,-0.6995,-0.84256,-0.92487,-0.98357,-0.72719,0.01004,0.4568,0.16709,-0.13051,-0.25896,-0.37876,-0.3957,-0.16133,0.39531,0.57043,0.1125,-0.15754,-0.28793,-0.59319,-0.89833,-0.86917,-0.40873,0.18262,0.40769,0.41552,0.38503,0.34012,0.37793,0.57709,0.77164,0.68195,0.48916,0.41183,0.26838,-0.22024,-0.79383,-0.9726,-0.84203,-0.55836,-0.25898,-0.097797,-0.061944,-0.049952,0.13117,0.58004,0.62256,0.17056,-0.0387,-0.064584,-0.17605,-0.53089,-0.88332,-0.99823,-0.98623,-0.93759,-0.84572,-0.7828,-0.76622,-0.73422,-0.40191,0.31678,0.26773,-0.45035,-0.74522,-0.76812,-0.80168,-0.8986,-0.97722,-0.99997,-0.99957,-0.99697,-0.99098,-0.98663,-0.98225,-0.91376,-0.45487,0.29413,0.01484,-0.7151,-0.96835,-0.98546,-0.98784,-0.99401,-0.99871,-1,-1,-0.99997,-0.9999,-0.99976,-0.99239,-0.86751,-0.30659,0.30939,-0.19381,-0.81982,-0.98908,-0.99971,-0.99986,-0.99993,-0.99999,-1,-1,-1,-1,-0.99987,-0.98817,-0.8044,-0.15415,0.32983,-0.30458,-0.86801,-0.99259,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98712,-0.78975,-0.12333,0.35031,-0.25244,-0.84435,-0.99092,-0.9999,-1,-1,-1,-1,-1,-1,-1,-0.9999,-0.99133,-0.85598,-0.36599,0.0457,-0.37359,-0.8592,-0.99155,-0.9999,-1,-1,-1
-1,-0.99989,-0.99855,-0.99562,-0.99591,-0.99877,-0.99992,-1,-0.99984,-0.98839,-0.8227,-0.32369,0.090979,-0.062056,-0.6769,-0.96371,-0.99985,-0.9965,-0.96978,-0.9183,-0.92586,-0.97793,-0.99856,-0.99998,-0.99918,-0.96819,-0.6125,0.26886,0.73359,0.46441,-0.42162,-0.9102,-0.99754,-0.95914,-0.7754,-0.50988,-0.58234,-0.87791,-0.99206,-0.99987,-0.99696,-0.93157,-0.45266,0.53243,0.92766,0.63481,-0.26325,-0.85799,-0.98514,-0.8181,-0.27367,0.25811,0.014115,-0.7042,-0.98044,-0.99967,-0.99298,-0.87342,-0.29984,0.62443,0.95011,0.62737,-0.2963,-0.87222,-0.95163,-0.58475,0.26475,0.72614,0.32427,-0.6085,-0.97335,-0.99928,-0.98831,-0.80837,-0.14083,0.69174,0.94544,0.5607,-0.42456,-0.92257,-0.89782,-0.37492,0.55027,0.85204,0.3624,-0.58588,-0.95381,-0.98116,-0.97017,-0.73408,0.021618,0.7557,0.91799,0.45359,-0.53954,-0.95971,-0.86106,-0.27158,0.62671,0.87358,0.42706,-0.35992,-0.66435,-0.71032,-0.75589,-0.52383,0.24382,0.82965,0.86634,0.30627,-0.62191,-0.97439,-0.89378,-0.37987,0.51358,0.89182,0.7387,0.33953,0.16937,0.096802,-0.04431,0.063638,0.5922,0.91593,0.80642,0.14604,-0.69038,-0.98022,-0.95623,-0.64865,0.08614,0.67415,0.87192,0.83473,0.79875,0.77037,0.71,0.73578,0.89482,0.96552,0.7355,-0.020778,-0.75814,-0.98496,-0.99104,-0.89565,-0.53704,0.038673,0.47683,0.6517,0.68421,0.68178,0.69787,0.80583,0.94416,0.94465,0.58699,-0.25255,-0.84432,-0.99084,-0.99925,-0.98714,-0.90663,-0.68653,-0.40182,-0.19323,-0.13375,-0.12898,-0.014036,0.41204,0.84494,0.86106,0.31974,-0.54939,-0.94181,-0.99733,-0.99998,-0.99941,-0.9937,-0.96545,-0.89814,-0.82807,-0.80501,-0.78521,-0.51926,0.24059,0.82111,0.78584,0.11172,-0.70015,-0.97911,-0.99963,-1,-0.99999,-0.99987,-0.9986,-0.9945,-0.98979,-0.9864,-0.93898,-0.51841,0.43698,0.90492,0.72744,-0.047105,-0.76987,-0.98577,-0.99984,-1,-1,-1,-0.99999,-0.99994,-0.99985,-0.99625,-0.92307,-0.43209,0.54264,0.9365,0.68745,-0.14291,-0.80883,-0.98849,-0.99987,-1,-1,-1,-1,-1,-0.99997,-0.99757,-0.94367,-0.53134,0.37473,0.8342,0.60151,-0.20243,-0.82448,-0.98948,-0.99988,-1,-1,-1,-1,-1,-0.99999,-0.99934,-0.97843,-0.75521,-0.14186,0.31028,0.11124,-0.53142,-0.9146,-0.99523,-0.99995
-1,-1,-0.99999,-0.99972,-0.99734,-0.99317,-0.99484,-0.99075,-0.86608,-0.38524,0.085923,-0.26654,-0.81597,-0.98856,-0.99987,-1,-1,-1,-0.99966,-0.99287,-0.94921,-0.88108,-0.91068,-0.96215,-0.76477,-0.053171,0.55282,0.1788,-0.66814,-0.97868,-0.99975,-1,-1,-0.99996,-0.99605,-0.93271,-0.67911,-0.39272,-0.53593,-0.85079,-0.6596,0.19523,0.71839,0.31757,-0.61608,-0.9751,-0.99971,-1,-1,-0.99984,-0.98593,-0.77605,-0.13287,0.35077,0.015833,-0.68199,-0.58263,0.34643,0.77978,0.32097,-0.61641,-0.97512,-0.99971,-1,-1,-0.99974,-0.97787,-0.65619,0.21775,0.69027,0.26285,-0.54547,-0.48523,0.4322,0.79969,0.30197,-0.62499,-0.97572,-0.99972,-1,-1,-0.99976,-0.97898,-0.67197,0.18778,0.76426,0.50485,-0.29612,-0.2701,0.55418,0.81363,0.26468,-0.64106,-0.97684,-0.99973,-1,-1,-0.99985,-0.9868,-0.78525,-0.097033,0.6571,0.64295,-0.014525,-0.001885,0.66935,0.78307,0.13824,-0.69353,-0.98048,-0.99977,-1,-1,-0.99995,-0.99526,-0.91252,-0.48647,0.30482,0.67896,0.46849,0.44277,0.80062,0.70563,-0.079651,-0.78326,-0.98672,-0.99985,-1,-1,-0.99999,-0.99918,-0.98059,-0.82391,-0.31973,0.34383,0.68458,0.82291,0.92958,0.67313,-0.17951,-0.82428,-0.98957,-0.99988,-1,-1,-1,-0.99995,-0.99794,-0.96865,-0.79216,-0.32868,0.29749,0.81883,0.96017,0.64599,-0.23402,-0.84543,-0.99102,-0.9999,-1,-1,-1,-1,-0.9999,-0.99715,-0.96406,-0.78263,-0.19957,0.65838,0.93108,0.55626,-0.36601,-0.89368,-0.99431,-0.99994,-1,-1,-1,-1,-1,-0.99982,-0.99187,-0.87371,-0.30611,0.61874,0.87113,0.36935,-0.55673,-0.95376,-0.99826,-0.99998,-1,-1,-1,-1,-1,-0.99987,-0.98884,-0.81401,-0.15452,0.67483,0.77872,0.11808,-0.69926,-0.97979,-0.99969,-1,-1,-1,-1,-1,-1,-0.99982,-0.98425,-0.74781,0.004892,0.72809,0.68601,-0.10223,-0.79152,-0.98727,-0.99985,-1,-1,-1,-1,-1,-1,-0.99984,-0.98646,-0.78135,-0.10376,0.57632,0.44726,-0.40054,-0.89888,-0.99457,-0.99994,-1,-1,-1,-1,-1,-1,-0.99994,-0.99499,-0.91181,-0.53942,-0.016106,-0.11529,-0.70013,-0.96691,-0.99869,-0.99999,-1,-1
-0.99985,-0.9969,-0.97848,-0.95688,-0.98224,-0.99849,-0.99947,-0.9765,-0.70221,-0.23582,-0.5457,-0.91032,-0.99491,-0.99994,-1,-1,-0.99801,-0.96447,-0.81362,-0.67605,-0.86558,-0.98644,-0.99916,-0.97472,-0.64528,-0.010917,-0.26848,-0.8154,-0.98854,-0.99987,-1,-1,-0.992,-0.86907,-0.43138,-0.14284,-0.65136,-0.96234,-0.99833,-0.97782,-0.66834,0.0056014,-0.1016,-0.73818,-0.98307,-0.9998,-1,-1,-0.98034,-0.74255,-0.13676,-0.013317,-0.63857,-0.96198,-0.99835,-0.97898,-0.6814,0.0089668,-0.016018,-0.69763,-0.98019,-0.99977,-1,-1,-0.9374,-0.54438,0.088065,-0.15403,-0.76197,-0.98057,-0.99923,-0.97855,-0.67521,0.026197,-0.0033398,-0.69445,-0.97999,-0.99976,-0.99997,-0.99998,-0.8217,-0.24653,0.16776,-0.39667,-0.88635,-0.99336,-0.99954,-0.97516,-0.63922,0.086179,-0.035309,-0.71975,-0.98171,-0.99872,-0.99735,-0.99816,-0.64319,0.033008,0.026142,-0.64407,-0.96135,-0.99774,-0.99629,-0.95629,-0.56264,0.16984,-0.10416,-0.75899,-0.97291,-0.97031,-0.9427,-0.95798,-0.37809,0.19548,-0.2173,-0.79508,-0.96242,-0.96612,-0.93475,-0.82024,-0.34773,0.27948,-0.1402,-0.68326,-0.79635,-0.70423,-0.57025,-0.66747,-0.034048,0.30231,-0.23632,-0.57966,-0.62333,-0.58891,-0.49501,-0.28522,0.16094,0.51598,0.13665,-0.17907,-0.18581,-0.048361,0.08978,-0.20304,0.042532,0.36762,0.15991,0.049393,0.029348,0.048226,0.11576,0.32895,0.6113,0.57913,0.31408,0.19066,0.16417,0.10192,-0.045976,-0.42987,-0.43762,-0.12977,-0.098227,-0.17654,-0.28041,-0.36718,-0.33495,0.09095,0.41187,-0.031579,-0.45254,-0.55648,-0.57763,-0.62955,-0.72101,-0.85751,-0.87435,-0.77422,-0.74851,-0.78026,-0.82547,-0.82154,-0.53476,0.089924,0.093226,-0.56554,-0.91478,-0.96757,-0.97129,-0.97523,-0.98194,-0.99117,-0.99245,-0.98579,-0.9839,-0.98594,-0.97792,-0.81452,-0.23617,0.24899,-0.20932,-0.80437,-0.98508,-0.99931,-0.99966,-0.99971,-0.99979,-0.9999,-0.99991,-0.99984,-0.9998,-0.99864,-0.96416,-0.62723,0.1598,0.33719,-0.33799,-0.85377,-0.98664,-0.99952,-1,-1,-1,-1,-1,-1,-0.99996,-0.9966,-0.92755,-0.46649,0.38246,0.42178,-0.21005,-0.77845,-0.97463,-0.99891,-0.99999,-1,-1,-1,-1,-1,-0.99996,-0.9966,-0.93207,-0.55002,0.058123,-0.071757,-0.5833,-0.9007,-0.9893,-0.99955,-1,-1,-1,-1
-1,-0.9999,-0.99113,-0.85367,-0.36722,0.032333,-0.37064,-0.85512,-0.99115,-0.99419,-0.90775,-0.57071,-0.24517,-0.51624,-0.86487,-0.98311,-1,-0.99976,-0.98227,-0.72648,0.027529,0.44213,-0.15853,-0.80623,-0.98763,-0.97738,-0.73066,-0.033415,0.44724,0.10848,-0.5676,-0.92358,-0.99999,-0.99903,-0.96631,-0.60875,0.27213,0.50264,-0.28553,-0.86447,-0.98892,-0.9292,-0.4932,0.38393,0.69054,0.23858,-0.4311,-0.8739,-0.99995,-0.99545,-0.91124,-0.41887,0.4782,0.5168,-0.38353,-0.90061,-0.98183,-0.81645,-0.17704,0.57785,0.47179,-0.28806,-0.75376,-0.94512,-0.99967,-0.98466,-0.78254,-0.094758,0.66198,0.60545,-0.18067,-0.75697,-0.92559,-0.63588,0.1965,0.64339,0.1571,-0.6504,-0.95333,-0.9931,-0.99547,-0.93668,-0.55227,0.30048,0.84104,0.839,0.42126,-0.26199,-0.70049,-0.34872,0.49453,0.58597,-0.18389,-0.81876,-0.9881,-0.9996,-0.95936,-0.73516,-0.12416,0.6277,0.85015,0.73004,0.64995,0.30865,-0.15704,0.159,0.66607,0.37268,-0.50571,-0.93266,-0.99679,-0.99996,-0.85788,-0.3393,0.40772,0.75399,0.47148,0.033684,0.20423,0.55966,0.55791,0.70525,0.6589,0.001526,-0.73367,-0.97937,-0.99949,-0.99999,-0.79457,-0.14732,0.51446,0.45077,-0.20128,-0.64446,-0.37776,0.39136,0.82753,0.86575,0.42956,-0.41681,-0.89032,-0.9889,-0.99851,-0.99983,-0.88382,-0.47407,-0.038199,-0.22963,-0.72009,-0.92181,-0.65178,0.17048,0.80285,0.84513,0.34998,-0.38587,-0.75565,-0.89448,-0.96672,-0.99429,-0.97462,-0.86977,-0.74523,-0.81412,-0.94684,-0.96264,-0.62826,0.24206,0.78789,0.76641,0.55906,0.2416,-0.089284,-0.41549,-0.73093,-0.93918,-0.99849,-0.99192,-0.98386,-0.98844,-0.99188,-0.90535,-0.41592,0.46402,0.67731,0.27556,0.22082,0.41354,0.42728,0.16701,-0.38723,-0.85496,-0.99998,-0.99991,-0.99981,-0.99946,-0.98189,-0.75696,-0.044975,0.61127,0.38107,-0.37472,-0.55418,-0.28573,-0.099665,-0.23407,-0.64273,-0.92626,-1,-1,-0.99999,-0.99853,-0.95844,-0.58146,0.30357,0.58315,-0.076634,-0.7555,-0.92879,-0.85221,-0.78262,-0.8185,-0.92943,-0.98883,-1,-1,-0.99998,-0.99776,-0.94551,-0.52577,0.35284,0.40437,-0.45292,-0.92169,-0.99349,-0.99133,-0.98664,-0.98893,-0.99599,-0.99945,-1,-1,-0.99999,-0.99905,-0.97182,-0.70633,-0.093443,-0.029182,-0.67215,-0.97269,-0.99927,-0.9999,-0.99985,-0.99987,-0.99995,-0.99999
-1,-1,-0.99997,-0.99749,-0.96186,-0.87522,-0.87065,-0.9589,-0.99548,-0.95674,-0.63943,-0.12099,-0.37209,-0.84372,-0.99033,-0.99989,-1,-1,-0.99979,-0.98782,-0.83059,-0.46412,-0.46413,-0.83278,-0.98174,-0.87143,-0.33726,0.23358,-0.25398,-0.83634,-0.99028,-0.99989,-1,-0.99998,-0.99835,-0.9579,-0.61715,0.050445,-0.047211,-0.71674,-0.96617,-0.75483,-0.048937,0.31372,-0.39034,-0.89967,-0.99474,-0.99994,-1,-0.99984,-0.99163,-0.86989,-0.33173,0.32777,-0.028314,-0.74335,-0.95812,-0.6428,0.18491,0.30482,-0.53913,-0.95503,-0.99849,-0.99999,-0.99998,-0.9983,-0.96133,-0.67386,0.053284,0.42258,-0.21945,-0.81676,-0.92876,-0.52018,0.33179,0.23879,-0.62422,-0.97453,-0.99964,-1,-0.9998,-0.99012,-0.85372,-0.3063,0.47116,0.57113,-0.068039,-0.5617,-0.71102,-0.29651,0.40215,0.081162,-0.70463,-0.98119,-0.99978,-1,-0.99807,-0.9554,-0.62428,0.17627,0.73404,0.68589,0.38077,0.11633,-0.11147,0.12693,0.46343,-0.10677,-0.78762,-0.98687,-0.99981,-1,-0.99262,-0.87037,-0.32497,0.48401,0.61095,0.19948,-0.029996,0.13636,0.41257,0.61773,0.52265,-0.29489,-0.85394,-0.9804,-0.99678,-0.9998,-0.98881,-0.8167,-0.22119,0.32976,0.047223,-0.53029,-0.7198,-0.40422,0.33718,0.7925,0.60083,-0.17795,-0.61054,-0.81008,-0.95399,-0.99715,-0.99381,-0.89819,-0.56486,-0.30581,-0.59235,-0.89864,-0.95899,-0.68436,0.11543,0.73286,0.67079,0.28603,-0.029855,-0.48717,-0.87824,-0.99252,-0.99871,-0.97825,-0.90084,-0.84001,-0.92344,-0.98737,-0.97912,-0.70013,0.10092,0.5855,0.2774,-0.02473,-0.26508,-0.65271,-0.92587,-0.9956,-0.99992,-0.99872,-0.99401,-0.99026,-0.99563,-0.99812,-0.96171,-0.60007,0.24147,0.40506,-0.30733,-0.69715,-0.80769,-0.9197,-0.98495,-0.99915,-1,-0.99999,-0.99993,-0.99989,-0.9999,-0.99507,-0.90524,-0.40915,0.36607,0.16713,-0.63204,-0.95364,-0.98721,-0.99515,-0.99914,-0.99995,-1,-1,-1,-1,-0.99988,-0.98973,-0.82697,-0.20651,0.38596,-0.094428,-0.77822,-0.98565,-0.99967,-0.99994,-0.99999,-1,-1,-1,-1,-1,-0.99985,-0.98679,-0.7861,-0.13225,0.28117,-0.33811,-0.87313,-0.99283,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.9892,-0.8281,-0.34271,-0.12469,-0.63356,-0.95109,-0.99775,-0.99998,-1,-1,-1
-1,-1,-0.99994,-0.99868,-0.98804,-0.96129,-0.95316,-0.98394,-0.9989,-0.99776,-0.95226,-0.64542,-0.12848,-0.28697,-0.80071,-0.98725,-1,-0.99995,-0.9984,-0.97868,-0.87014,-0.67867,-0.69374,-0.90527,-0.99359,-0.98931,-0.83911,-0.29317,0.23481,-0.12737,-0.77125,-0.9856,-0.99999,-0.99905,-0.98068,-0.85283,-0.46784,-0.080629,-0.31768,-0.81384,-0.9866,-0.96071,-0.64444,0.02241,0.083548,-0.49994,-0.90313,-0.99447,-0.99979,-0.9916,-0.88688,-0.4919,0.034114,0.051218,-0.49496,-0.89719,-0.98739,-0.88319,-0.37779,0.21677,-0.18066,-0.78217,-0.97901,-0.99924,-0.99756,-0.94948,-0.63814,-0.026519,0.090676,-0.40087,-0.83446,-0.97837,-0.98095,-0.75416,-0.089664,0.21623,-0.45125,-0.91212,-0.99512,-0.99992,-0.99049,-0.84074,-0.28374,0.20441,-0.25826,-0.7852,-0.95634,-0.98089,-0.93853,-0.57163,0.16416,0.10822,-0.62666,-0.95524,-0.99567,-0.99978,-0.98361,-0.74065,-0.025804,0.32326,-0.26498,-0.66502,-0.73799,-0.74856,-0.66404,-0.21984,0.40313,0.1501,-0.45509,-0.78959,-0.95062,-0.99693,-0.98591,-0.77486,-0.11506,0.41906,0.29291,0.063002,-0.0041146,-0.025736,0.060119,0.38166,0.7034,0.52624,0.11482,-0.44502,-0.87192,-0.99219,-0.99506,-0.9145,-0.5674,-0.019909,0.26613,0.31388,0.34781,0.37404,0.50043,0.73684,0.73348,0.44641,-0.0057911,-0.59789,-0.927,-0.99593,-0.99939,-0.98738,-0.90783,-0.72856,-0.58637,-0.49371,-0.39521,-0.29031,0.076356,0.56751,0.29543,-0.30754,-0.67432,-0.89875,-0.98655,-0.99936,-0.99997,-0.99937,-0.99454,-0.98238,-0.96842,-0.94318,-0.89878,-0.74265,-0.16878,0.40557,-0.067591,-0.73466,-0.95911,-0.99309,-0.99925,-0.99997,-1,-0.99999,-0.99994,-0.99978,-0.99934,-0.99761,-0.98129,-0.76703,-0.071758,0.37375,-0.27412,-0.85486,-0.99098,-0.9998,-0.99999,-1,-1,-1,-1,-1,-1,-0.99975,-0.9807,-0.69878,0.091985,0.36363,-0.43182,-0.91984,-0.99593,-0.99994,-1,-1,-1,-1,-1,-1,-1,-0.99967,-0.97514,-0.62752,0.24664,0.38379,-0.45832,-0.91512,-0.9908,-0.99955,-0.99999,-1,-1,-1,-1,-1,-1,-0.99953,-0.97188,-0.60101,0.30121,0.49353,-0.16017,-0.71403,-0.94582,-0.99687,-0.99996,-1,-1,-1,-1,-1,-1,-0.99963,-0.97993,-0.72127,-0.061262,0.25283,0.013679,-0.5183,-0.89501,-0.99371,-0.99993,-1
